fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,train_test
-0.12397357335249776,0.5728502631998967,-1.2286209152850818,-0.074956990883811,-0.15208644969896026,-0.19580372497099513,-0.47219491152439935,0.7151733892133291,0.32151536975203626,-1.1521506753383677,-0.9020272001330084,4,train
-0.2336650956798192,-0.15593419261250493,0.3256123786461525,-0.074956990883811,-0.2465587016693469,-0.5814518028406425,-0.7017716688229373,-1.9430598291835703,-0.7581067395237784,0.327422189199537,1.85943822332434,8,train
0.4244840382841114,-0.69293326531638,1.0570162816726154,-0.5688268421102128,-0.3410309536397335,-0.6778638223080543,-0.7345683484370141,-0.8712677500075632,-0.6981277334529009,0.156702243291317,1.386044150731652,8,train
1.9053195897029567,-0.9614328016683176,1.0113035377334616,0.5600185321215628,0.07464695502996742,3.8535010926603017,1.3644191468639042,1.7633577133414091,-0.15831667881499364,0.5550487837438302,-0.03413806704641349,7,train
-0.014282051025175338,-1.2299323380202551,0.6913143301593838,-0.4277211703312409,-0.17098090009303757,-0.292215744438407,-0.37380487268216883,0.4413234306573323,-0.6981277334529009,0.7826753782881235,-1.0598252243305706,6,train
-0.5078939014981237,2.318097249487491,-1.2286209152850818,1.1597176371821938,0.1502247566062749,-0.870687861242878,-0.8001617076651678,0.06359934989049817,1.8209905215240034,-0.6968974862497814,-0.03413806704641349,3,train
-0.8369684684800895,0.03585119049602163,-0.954344451650158,2.3943922652481984,-0.5488699079745839,-0.292215744438407,-0.6689749892088604,-0.12526269049297134,0.5014523879646738,-0.4123642430694155,0.044760945052369015,7,train
1.1374789334117037,-1.2299323380202551,0.9655907937943076,-0.498274006220727,-0.4355032056101199,-0.7742758417754662,-0.9313484261214753,0.36577861450398647,0.0216203393976439,1.1810219187406361,0.12365995715115012,6,train
0.5890213217750946,-1.1915752613985497,1.1941545134900775,-0.14550982677329705,-0.28434760245750157,-0.7742758417754662,-0.6689749892088604,-0.12526269049297134,-0.7581067395237784,2.6605947832785404,0.9915490902377451,7,train
-1.4951176024440207,1.033135182660361,-1.000057195589312,-0.8510381856681569,-0.8322866638857436,-0.19580372497099513,1.626792583776519,-1.9194520741356433,1.4011374790278535,0.8964886755602695,1.7016401991267778,8,train
-0.8369684684800895,0.7262785696867183,-1.2286209152850818,-0.5688268421102128,-0.4355032056101199,1.9252607033120654,0.44611211766975234,0.5357544508490933,1.7610115154531258,0.09979559465524432,-0.6653301638366638,5,train
-0.8369684684800895,0.4194219567130752,-1.2286209152850818,2.1121809216902543,0.6603749172463641,0.6719044502357114,0.6428921953542135,1.5272801628621377,0.8013474183190661,0.327422189199537,-0.4286331275403204,5,train
-0.5078939014981237,2.318097249487491,-1.2286209152850818,1.1597176371821938,0.1502247566062749,-0.870687861242878,-0.8001617076651678,0.06359934989049817,1.8209905215240034,-0.6968974862497814,-0.03413806704641349,3,train
-1.4951176024440207,0.15092242036113782,-1.09148268346762,-0.7804853497786709,-0.17098090009303757,-0.7742758417754662,-0.8329583872792446,-0.7012919136624564,2.000927539736641,-0.24164429716119556,-0.5075321396391015,4,train
0.31479251595679,-0.3860766523427373,1.1941545134900775,0.9833355474584787,0.22580255818258393,-1.0635119001777018,-0.9313484261214753,-0.2857954248188968,-0.6981277334529009,-0.4123642430694155,1.0704481023365262,7,train
-0.8369684684800895,0.8988854144843922,-1.2286209152850818,-0.9921438574471289,3.36228132359942,0.18984435289865223,-0.30821151345401515,-0.8287737909212733,-0.03835866667323617,-0.8676174321580014,-0.7442291759354448,3,train
-1.1660430354620548,-0.5011478822078532,-0.3143660365020028,-0.7099325138891848,-0.3788198544278879,-1.0635119001777018,-0.767365028051091,-0.3141247308763884,0.5014523879646738,-0.5830841889776348,-1.2176232485281342,5,train
-0.014282051025175338,0.3618863417805175,-0.040089572867079114,-0.3571683344417549,-0.09540309851672828,-0.292215744438407,0.15094200114306072,0.5357544508490933,-0.09833767274411358,-0.7538041348858547,-1.2176232485281342,4,train
-0.8369684684800895,0.3810648800913702,-0.8172062198326963,0.9127827115689927,-0.39771430482196524,0.09343233343124038,-0.30821151345401515,-0.5785315874132038,0.5014523879646738,-0.810710783521928,0.28145798134871236,4,train
-0.6724311849891069,0.5344931865781913,-1.2286209152850818,-0.5688268421102128,0.6414804668522868,-0.7742758417754662,-0.8001617076651678,-0.09221183342586285,0.7413684122481887,-0.46927089170548886,-0.7442291759354448,5,train
-0.6175854238254457,-0.9614328016683176,0.2798996347069985,-0.639379677999699,-0.5299754575805066,-1.0635119001777018,-0.8329583872792446,-0.21969371068467988,-0.5781697213111434,2.4898748373703214,-0.5864311517378826,8,train
1.1374789334117037,-0.5395049588295586,0.6913143301593838,-0.7804853497786709,1.0571583755219873,1.9252607033120654,0.314925399213445,0.8757061235392545,0.32151536975203626,1.1241152701045627,-0.6653301638366638,3,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
-1.1660430354620548,0.7838141846192764,-1.2286209152850818,-0.3571683344417549,-0.5488699079745839,-0.7742758417754662,-0.8329583872792446,0.08248555392880842,1.5810744972404884,-0.2985509457972689,-0.5864311517378826,4,train
1.5762450227209905,0.3427078034696648,1.2855800013683853,-0.2160626626627831,-0.09540309851672828,-0.7742758417754662,-0.8329583872792446,1.6689266931497007,-0.9380437577364159,0.2705155405634636,-0.9809262122317896,6,train
0.8084043664297385,-0.7312903419380854,0.7370270740985378,-0.674656095944442,-0.39771430482196524,-0.870687861242878,-0.8985517465073984,-0.7957229338541649,-0.8180857455946584,-1.1521506753383677,0.518155017645057,5,train
0.8632501275933991,-0.1942912692342103,1.377005489246693,-0.14550982677329705,0.07464695502996742,1.539612625442418,0.44611211766975234,0.2996769003697695,-0.8180857455946584,0.5550487837438302,0.6759530418426193,7,train
1.7956280673756344,-0.999789878290023,1.2855800013683853,0.13670151678464681,-0.15208644969896026,2.0216727227794773,0.938062311880905,1.7633577133414091,-0.03835866667323617,1.4655551619210025,0.044760945052369015,7,train
-1.0015057519710722,-0.0025058861256837634,-1.2286209152850818,-0.2866154985522688,0.1313303062121994,-1.0635119001777018,-0.8329583872792446,-0.42272040409689515,1.7610115154531258,-0.24164429716119556,0.5970540297438381,4,train
2.508622962503227,-0.884718648424907,1.0113035377334616,2.2532865934692263,-0.4355032056101199,-0.870687861242878,-0.11143143576955405,2.329943834491765,-0.7581067395237784,-0.014017702616902312,0.9915490902377451,7,train
-0.5078939014981237,-1.2682894146419605,0.09704865895038259,-0.2866154985522688,-0.6622366103390477,0.47908041130088774,0.3477220788275218,0.09192865594798977,0.4414733818937937,0.5550487837438302,0.12365995715115012,7,train
-0.2885108568434804,-0.4627908055861479,-0.040089572867079114,-0.498274006220727,-0.01982529694041922,0.8647284891705351,0.4789087972838292,0.7718320013283646,0.6214104001064312,0.4412354864716836,-1.2176232485281342,6,train
0.31479251595679,-0.69293326531638,0.23418689076784455,2.1121809216902543,-0.03871974733449655,-0.3886277639058188,0.28212871959936814,1.2439871022869597,0.32151536975203626,0.6119554323799036,-0.1919360912439757,7,train
-0.2336650956798192,-0.884718648424907,0.8741653059159998,0.7011242039005349,-0.20876980088119224,0.09343233343124038,-0.04583807654140036,0.3941079205614781,0.14157835153940138,1.1241152701045627,1.6227411870279969,8,train
1.1374789334117037,-0.5395049588295586,0.6913143301593838,-0.7804853497786709,1.0571583755219873,1.9252607033120654,0.314925399213445,0.8757061235392545,0.32151536975203626,1.1241152701045627,-0.6653301638366638,3,train
-0.3982023791708023,0.6112073398216021,-1.2286209152850818,-0.498274006220727,0.2069081077885087,-0.7742758417754662,-0.8657550668933216,-0.5926962404419496,0.20155735761027876,-0.4123642430694155,0.20255896924993122,5,train
-1.220888796625716,-0.69293326531638,-0.4972170122586186,-0.5688268421102128,-0.3788198544278879,-0.292215744438407,-0.4393982319103225,-0.4557712611639512,0.5614313940355512,0.4412354864716836,-0.5075321396391015,7,train
-1.3854260801166987,1.646848408607647,1.7884201846990788,-0.4277211703312409,-0.9456533662502074,0.09343233343124038,1.626792583776519,-1.3670306060140853,2.000927539736641,-0.3554575944333422,0.5970540297438381,6,train
-0.17881933451615847,0.03585119049602163,-0.4972170122586186,-0.5688268421102128,-0.45439765600419724,-1.0635119001777018,-0.7345683484370141,-0.12526269049297134,0.5614313940355512,1.4655551619210025,-0.1919360912439757,7,train
-1.1111972742983942,1.6852054852293523,-1.2286209152850818,-0.4277211703312409,-0.1142975489108056,0.28625637236606405,-0.47219491152439935,-0.9893065252471989,1.5810744972404884,-0.6399908376137081,0.36035699344749345,4,train
1.3568619780663476,-0.5011478822078532,0.2798996347069985,-0.074956990883811,0.18801365739443138,0.5754924307682996,-0.013041396927323512,0.8096044094050375,-0.5181907152402634,0.2705155405634636,0.044760945052369015,5,train
0.09540947130214611,-0.9230757250466122,0.5998888422810762,1.4772053986848808,-0.6433421599449703,-1.0635119001777018,-0.9641451057355521,0.4318803286382034,0.32151536975203626,-0.014017702616902312,0.6759530418426193,7,train
0.25994675479312923,0.11256534373943243,0.14276140288953656,0.13670151678464681,-0.01982529694041922,0.28625637236606405,0.24933203998529127,0.5357544508490933,-0.3982327030985086,-0.8676174321580014,-1.1387242364293517,4,train
-0.17881933451615847,-1.0765040315334338,1.6512819528816167,-0.7099325138891848,-0.15208644969896026,0.18984435289865223,-0.30821151345401515,-0.2763523227997155,-0.15831667881499364,0.6688620810159769,0.044760945052369015,6,train
-0.6724311849891069,1.1290278742146245,-1.000057195589312,2.1827337575797405,-0.13319199930488476,-1.0635119001777018,-0.8001617076651678,0.7623888993091833,0.4414733818937937,-0.810710783521928,-0.4286331275403204,3,train
-0.6175854238254457,-0.9614328016683176,0.2798996347069985,-0.639379677999699,-0.5299754575805066,-1.0635119001777018,-0.8329583872792446,-0.21969371068467988,-0.5781697213111434,2.4898748373703214,-0.5864311517378826,8,train
-1.5499633636076813,-0.3477195757210319,-1.09148268346762,-0.5688268421102128,-0.8511811142798209,1.3467885865075944,1.593995904162442,-2.674900235669364,1.041263442602581,0.8964886755602695,2.569529332213373,8,train
0.8084043664297385,-1.0765040315334338,0.5541760983419222,-0.639379677999699,-0.5110810071864292,-1.0635119001777018,-0.9641451057355521,-0.7862798318349835,-1.1179807759490508,-0.5261775403415622,0.5970540297438381,7,train
-0.014282051025175338,-0.0025058861256837634,-0.6343552440760803,0.20725435267413286,0.1313303062121994,-0.0029796860361714582,0.8068755934245977,0.9134785316159274,-0.9380437577364159,-0.24164429716119556,-1.2965222606269153,6,train
1.7956280673756344,-0.4244337289644427,0.7827398180376919,-0.7099325138891848,1.094947276310142,2.118084742246889,0.4133154380556755,0.8945923275776172,0.32151536975203626,1.1241152701045627,-0.6653301638366638,4,train
-1.5499633636076813,-0.3477195757210319,-1.09148268346762,-0.5688268421102128,-0.8511811142798209,1.3467885865075944,1.593995904162442,-2.674900235669364,1.041263442602581,0.8964886755602695,2.569529332213373,8,train
-0.3433566180071411,0.3235292651588121,-1.2286209152850818,-0.14550982677329705,0.017963603847735436,-0.5814518028406425,-0.6361783095947836,0.4413234306573323,-0.33825369702762853,0.3843288378356103,-1.1387242364293517,5,train
1.082633172248043,0.03585119049602163,0.6913143301593838,0.13670151678464681,0.017963603847735436,2.0216727227794773,1.134842389565366,1.1967715921911055,-0.2782746909567511,0.21360889192739033,-0.9809262122317896,6,train
-0.6175854238254457,-0.9614328016683176,0.2798996347069985,-0.639379677999699,-0.5299754575805066,-1.0635119001777018,-0.8329583872792446,-0.21969371068467988,-0.5781697213111434,2.4898748373703214,-0.5864311517378826,8,train
-0.2336650956798192,-0.9230757250466122,0.41703786652446023,-0.498274006220727,-0.45439765600419724,-0.870687861242878,-0.9313484261214753,-1.0742944434197261,-0.33825369702762853,-0.6968974862497814,0.36035699344749345,7,train
-1.6596548859350033,-0.4244337289644427,-0.7257807319543884,-0.2866154985522688,-0.7756033127035116,0.18984435289865223,1.6595892633905958,-2.1933020326915877,1.281179466886096,1.2379285673767093,2.253933283818247,7,train
-0.562739662661785,1.5317771787425307,-1.000057195589312,-0.3571683344417549,-0.5299754575805066,0.5754924307682996,0.3477220788275218,0.2760691453218424,-0.09833767274411358,-0.6399908376137081,-0.8231281880342274,3,train
1.7956280673756344,-0.0025058861256837634,1.7884201846990788,-0.2866154985522688,-0.28434760245750157,-0.3886277639058188,0.28212871959936814,2.046650773916535,-0.458211709169386,-0.5261775403415622,-1.3754212727256965,3,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
1.1923246945753645,0.03585119049602163,1.0113035377334616,-0.3571683344417549,-0.3599254040338106,-0.0029796860361714582,0.28212871959936814,1.2439871022869597,-0.15831667881499364,-0.5830841889776348,-0.9020272001330084,4,train
-0.3433566180071411,-1.1532181847768443,0.14276140288953656,-0.4277211703312409,-0.5110810071864292,0.3826683918334759,-0.1442281153836309,-0.5974177914515665,-0.2782746909567511,1.351741864648856,0.439256005546276,7,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
-0.562739662661785,1.5317771787425307,-1.000057195589312,-0.3571683344417549,-0.5299754575805066,0.5754924307682996,0.3477220788275218,0.2760691453218424,-0.09833767274411358,-0.6399908376137081,-0.8231281880342274,3,train
-0.8369684684800895,0.8988854144843922,-1.2286209152850818,-0.9921438574471289,3.36228132359942,0.18984435289865223,-0.30821151345401515,-0.8287737909212733,-0.03835866667323617,-0.8676174321580014,-0.7442291759354448,3,train
0.9180958887570598,-0.0025058861256837634,-0.22294054862369492,-0.498274006220727,-0.17098090009303757,-0.48503978337323067,-0.2098214746117846,0.4413234306573323,-1.1779597820199308,-0.6399908376137081,-0.9809262122317896,5,train
-0.7272769461527676,1.512598640431678,-1.0457699395284659,-0.4277211703312409,-0.03871974733449655,-0.19580372497099513,0.938062311880905,-0.3849479960201698,0.14157835153940138,-0.3554575944333422,-1.0598252243305706,4,train
0.31479251595679,-0.7696474185597908,0.5998888422810762,-0.2866154985522688,-0.39771430482196524,-0.19580372497099513,-0.341008193068092,-0.7579505257774919,-0.33825369702762853,0.4981421351077569,1.4649431628304332,7,train
1.0277874110843812,-0.5395049588295586,1.4227182331858468,1.0538883833479644,0.05575250463589009,-0.292215744438407,-0.47219491152439935,0.4649311857052595,-0.21829568488587103,1.8639017023735152,0.9915490902377451,7,train
1.1374789334117037,-0.5395049588295586,0.6913143301593838,-0.7804853497786709,1.0571583755219873,1.9252607033120654,0.314925399213445,0.8757061235392545,0.32151536975203626,1.1241152701045627,-0.6653301638366638,3,train
-0.2885108568434804,-0.0025058861256837634,-0.6343552440760803,-0.3571683344417549,0.2446970085766631,0.28625637236606405,-0.0786347561554772,-0.975141872218453,-0.5181907152402634,-0.7538041348858547,0.36035699344749345,6,train
1.1374789334117037,0.11256534373943243,1.0113035377334616,-0.3571683344417549,2.0963531471962398,-0.870687861242878,-0.7345683484370141,1.3856336325745227,-0.9980227638072933,-0.18473764852512226,-1.8488153453183847,3,train
-0.5078939014981237,0.07420826711772703,-0.040089572867079114,3.3115791318115164,-0.3599254040338106,2.118084742246889,2.709083011041055,0.8190475114242189,0.26153636368115885,-0.9814307294301481,-1.0598252243305706,5,train
-0.014282051025175338,1.6852054852293523,-1.137195427406774,0.5600185321215628,-0.09540309851672828,-0.7742758417754662,-0.8985517465073984,1.1589991841144325,0.9213054304608236,-0.9814307294301481,0.20255896924993122,3,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
0.5890213217750946,-1.0765040315334338,1.3312927453075394,0.13670151678464681,-0.17098090009303757,-0.7742758417754662,-0.7017716688229373,-0.03083167030126279,-1.0580017698781734,1.4655551619210025,0.7548520539414004,8,train
-0.3982023791708023,3.8332017760448527,-1.2286209152850818,-0.3571683344417549,0.9060027723693672,-0.870687861242878,-0.9641451057355521,-0.8051660358733462,1.041263442602581,-1.4935905671548073,0.12365995715115012,3,train
0.9729416499207205,-0.8080044951814962,0.3256123786461525,-0.14550982677329705,-0.07650864812265094,-0.870687861242878,-0.7017716688229373,0.1721950231109525,-0.9380437577364159,-0.07092435125297562,-0.11303707914519459,7,train
1.1374789334117037,-0.9230757250466122,1.4227182331858468,0.7716770397900209,1.6050974369502293,-0.7742758417754662,-0.7345683484370141,0.25246139027391523,-0.8180857455946584,0.21360889192739033,0.439256005546276,6,train
-1.7145006470986641,-0.9230757250466122,-1.2286209152850818,-0.5688268421102128,-0.7378144119153569,1.2503765670401825,0.8068755934245977,-2.2971761549024774,2.1208855518783984,0.7257687296520502,2.569529332213373,6,train
-0.2336650956798192,-0.577862035451264,-0.2686532925628489,-0.7099325138891848,0.32027481015297243,-0.3886277639058188,-0.04583807654140036,0.06359934989049817,-0.9380437577364159,1.4086485132849293,-0.9809262122317896,5,train
-0.8369684684800895,0.8988854144843922,-1.2286209152850818,-0.9921438574471289,3.36228132359942,0.18984435289865223,-0.30821151345401515,-0.8287737909212733,-0.03835866667323617,-0.8676174321580014,-0.7442291759354448,3,train
-0.6724311849891069,1.1290278742146245,-1.000057195589312,2.1827337575797405,-0.13319199930488476,-1.0635119001777018,-0.8001617076651678,0.7623888993091833,0.4414733818937937,-0.810710783521928,-0.4286331275403204,3,train
-0.8369684684800895,-0.8463615718032016,0.23418689076784455,-0.5688268421102128,-0.41660875521604257,-0.9670998807102898,-0.996941785349629,-1.7305900337521738,0.20155735761027876,-0.6399908376137081,1.6227411870279969,7,train
0.6438670829387553,0.03585119049602163,0.7827398180376919,-0.2160626626627831,-0.3410309536397335,0.6719044502357114,0.9708589914949819,1.291202612382814,0.8013474183190661,-0.18473764852512226,-0.9809262122317896,5,train
-0.3982023791708023,0.5920288015107494,-1.137195427406774,-0.074956990883811,-0.3410309536397335,-0.3886277639058188,-0.8001617076651678,-0.5124298732789868,1.1012424486734584,0.2705155405634636,0.7548520539414004,7,train
-0.45304814033446306,-0.2710054224776211,-1.137195427406774,-0.639379677999699,-0.09540309851672828,-0.0993917055035833,-0.24261815422586144,-0.5124298732789868,0.20155735761027876,-0.6968974862497814,-0.1919360912439757,6,train
-0.3433566180071411,-0.2710054224776211,0.051335915011228854,-0.3571683344417549,-0.03871974733449655,0.8647284891705351,0.511705476897906,0.7246164912325104,0.5614313940355512,0.4412354864716836,-1.2176232485281342,5,train
-0.8369684684800895,-0.04086296274738916,-1.2286209152850818,-0.074956990883811,-0.3221365032456562,1.7324366643772418,0.8396722730386745,-0.7343427707295648,0.6214104001064312,-0.5830841889776348,0.36035699344749345,6,train
-1.4951176024440207,1.033135182660361,-1.000057195589312,-0.8510381856681569,-0.8322866638857436,-0.19580372497099513,1.626792583776519,-1.9194520741356433,1.4011374790278535,0.8964886755602695,1.7016401991267778,8,train
-0.8369684684800895,-0.3860766523427373,-0.8629189637718501,-0.5688268421102128,-0.28434760245750157,2.5037328201165363,0.8396722730386745,-0.5549238323652766,-1.2379387880908082,-0.9814307294301481,-0.9020272001330084,5,train
0.8084043664297385,0.3043507268479594,0.5541760983419222,0.418912860342591,-0.1142975489108056,0.6719044502357114,0.6756888749682903,1.1495560820952513,0.26153636368115885,0.2705155405634636,0.5970540297438381,7,train
1.9601653508666175,-0.7696474185597908,1.0113035377334616,0.06614868089516109,0.16911920700035407,-0.19580372497099513,0.11814532152898388,1.8577887335331178,-0.9980227638072933,-0.2985509457972689,-0.34973411544153793,5,train
-0.562739662661785,1.5317771787425307,-1.000057195589312,-0.3571683344417549,-0.5299754575805066,0.5754924307682996,0.3477220788275218,0.2760691453218424,-0.09833767274411358,-0.6399908376137081,-0.8231281880342274,3,train
-0.6724311849891069,1.1290278742146245,-1.000057195589312,2.1827337575797405,-0.13319199930488476,-1.0635119001777018,-0.8001617076651678,0.7623888993091833,0.4414733818937937,-0.810710783521928,-0.4286331275403204,3,train
-2.04357521408063,-0.2326483458559157,-0.5429297561977725,-0.3571683344417549,-0.6622366103390477,-0.5814518028406425,0.8724689526527514,-1.4472969731770482,3.440423685437728,-0.5830841889776348,1.85943822332434,4,train
-1.824192169425986,-0.6162191120729694,-0.13151506074538707,-0.4277211703312409,-0.5488699079745839,0.47908041130088774,0.38051875844159866,-2.2499606448066234,2.360801576161913,0.4412354864716836,2.569529332213373,8,train
-0.2885108568434804,-0.04086296274738916,-0.8172062198326963,-0.2160626626627831,-0.45439765600419724,1.9252607033120654,0.21653536037121443,-1.0837375454389073,0.8013474183190661,0.4412354864716836,1.5438421749292142,8,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
-0.5078939014981237,2.318097249487491,-1.2286209152850818,1.1597176371821938,0.1502247566062749,-0.870687861242878,-0.8001617076651678,0.06359934989049817,1.8209905215240034,-0.6968974862497814,-0.03413806704641349,3,train
-0.2336650956798192,1.1673849508363299,-1.09148268346762,-0.5688268421102128,-0.5866588087627403,-0.9670998807102898,-0.996941785349629,0.3468924104656238,0.20155735761027876,-1.8919371076073201,-1.2965222606269153,4,train
-0.8369684684800895,0.8988854144843922,-1.2286209152850818,-0.9921438574471289,3.36228132359942,0.18984435289865223,-0.30821151345401515,-0.8287737909212733,-0.03835866667323617,-0.8676174321580014,-0.7442291759354448,3,train
-1.824192169425986,-0.6162191120729694,-0.13151506074538707,-0.4277211703312409,-0.5488699079745839,0.47908041130088774,0.38051875844159866,-2.2499606448066234,2.360801576161913,0.4412354864716836,2.569529332213373,8,train
-0.2885108568434804,-0.7312903419380854,0.6913143301593838,-0.4277211703312409,-0.057614197728573874,-0.48503978337323067,-0.5705849503666299,-0.5690884853940225,0.38149437582291634,-0.014017702616902312,0.6759530418426193,6,train
0.8632501275933991,-0.884718648424907,0.6456015862202299,-0.2160626626627831,-0.1142975489108056,-0.292215744438407,0.741282234196444,0.8190475114242189,-0.6981277334529009,-0.9245240807940748,-0.9809262122317896,5,train
-0.6175854238254457,-0.7312903419380854,0.7827398180376919,-0.004404154994324957,-0.4355032056101199,0.7683164697031233,0.314925399213445,-0.7201781177007666,-0.15831667881499364,1.010301972832416,0.5970540297438381,6,train
-1.4951176024440207,1.033135182660361,-1.000057195589312,-0.8510381856681569,-0.8322866638857436,-0.19580372497099513,1.626792583776519,-1.9194520741356433,1.4011374790278535,0.8964886755602695,1.7016401991267778,8,train
0.4244840382841114,-0.69293326531638,1.0570162816726154,-0.5688268421102128,-0.3410309536397335,-0.6778638223080543,-0.7345683484370141,-0.8712677500075632,-0.6981277334529009,0.156702243291317,1.386044150731652,8,train
0.5890213217750946,-1.0765040315334338,1.3312927453075394,0.13670151678464681,-0.17098090009303757,-0.7742758417754662,-0.7017716688229373,-0.03083167030126279,-1.0580017698781734,1.4655551619210025,0.7548520539414004,8,train
1.7956280673756344,-0.6545761886946748,1.2398672574292313,-0.7804853497786709,0.11243585581812207,0.7683164697031233,0.08534864191490703,0.4177156756094052,-1.8377288487995955,0.5550487837438302,-0.6653301638366638,7,train
-0.06912781218883703,-1.0381469549117284,0.5998888422810762,-0.2866154985522688,-0.5866588087627403,-0.7742758417754662,-0.9313484261214753,-0.5218729752981681,-0.09833767274411358,0.09979559465524432,0.36035699344749345,7,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
-0.7821227073164283,-0.7312903419380854,-0.13151506074538707,-0.3571683344417549,0.2446970085766631,-0.9670998807102898,-1.0297384649637058,-0.8712677500075632,0.6813894061773087,-0.46927089170548886,0.518155017645057,4,train
0.15025523246580683,-0.6162191120729694,0.5541760983419222,-0.5688268421102128,-0.39771430482196524,-0.7742758417754662,-0.8657550668933216,-0.6163039954898767,0.14157835153940138,0.156702243291317,0.7548520539414004,8,train
-1.4951176024440207,-1.0381469549117284,2.336973111968926,7.968066300517592,-0.28434760245750157,0.8647284891705351,1.7579793022328263,0.1438657170534609,0.38149437582291634,-1.0383373780662213,-0.1919360912439757,6,train
1.7956280673756344,-0.0025058861256837634,1.7884201846990788,-0.2866154985522688,-0.28434760245750157,-0.3886277639058188,0.28212871959936814,2.046650773916535,-0.458211709169386,-0.5261775403415622,-1.3754212727256965,3,train
-0.2336650956798192,-0.9230757250466122,0.6913143301593838,-0.4277211703312409,-0.057614197728573874,-0.5814518028406425,-0.6361783095947836,-0.4746574652023139,0.14157835153940138,-0.3554575944333422,0.518155017645057,6,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
-0.6724311849891069,0.03585119049602163,-1.2286209152850818,-0.3571683344417549,0.036858054241812765,-0.48503978337323067,-0.8001617076651678,-0.7485074237583106,0.5614313940355512,-0.6399908376137081,0.5970540297438381,7,train
-0.8369684684800895,0.03585119049602163,-0.954344451650158,2.3943922652481984,-0.5488699079745839,-0.292215744438407,-0.6689749892088604,-0.12526269049297134,0.5014523879646738,-0.4123642430694155,0.044760945052369015,7,train
-0.2885108568434804,1.1098493359037718,-0.040089572867079114,0.8422298756795067,0.33916926054704977,1.63602464490983,0.938062311880905,0.1013717579671711,-0.3982327030985086,-1.1521506753383677,-1.2176232485281342,5,train
-0.8918142296437502,0.6879214930650129,-1.137195427406774,-0.5688268421102128,-0.20876980088119224,-0.7742758417754662,-0.8657550668933216,-0.21969371068467988,1.3411584729569734,-0.18473764852512226,-0.6258806577872739,3,train
-0.8369684684800895,0.8988854144843922,-1.2286209152850818,-0.9921438574471289,3.36228132359942,0.18984435289865223,-0.30821151345401515,-0.8287737909212733,-0.03835866667323617,-0.8676174321580014,-0.7442291759354448,3,train
1.3020162169026859,-0.884718648424907,1.1941545134900775,-0.004404154994324957,-0.3599254040338106,-0.870687861242878,-0.7345683484370141,0.3468924104656238,-1.0580017698781734,-0.07092435125297562,0.20255896924993122,8,train
-0.2885108568434804,-0.3860766523427373,1.8798456725773867,-0.639379677999699,6.158659981922861,-0.0029796860361714582,-0.2098214746117846,0.04471314585213549,-1.4178758063034458,2.262248242826028,-1.2965222606269153,6,train
0.15025523246580683,-0.6162191120729694,0.5541760983419222,-0.5688268421102128,-0.39771430482196524,-0.7742758417754662,-0.8657550668933216,-0.6163039954898767,0.14157835153940138,0.156702243291317,0.7548520539414004,8,train
-0.6175854238254457,-0.5011478822078532,-0.5429297561977725,-0.4277211703312409,-0.20876980088119224,-0.3886277639058188,-0.341008193068092,-0.17719975159839005,-0.21829568488587103,-0.8676174321580014,-0.6653301638366638,6,train
-1.824192169425986,-0.6162191120729694,-0.13151506074538707,-0.4277211703312409,-0.5488699079745839,0.47908041130088774,0.38051875844159866,-2.2499606448066234,2.360801576161913,0.4412354864716836,2.569529332213373,8,train
